6;506.047272
6;473.375732
6;500.829956
6;497.460327
6;492.717224
6;496.528229
6;506.064636
6;537.802734
6;524.743103
6;476.783966
6;475.738220
6;519.135742
6;470.026825
6;508.035797
6;501.348938
6;502.894531
6;490.290405
6;485.273438
6;550.661438
6;501.939026
6;509.032562
6;456.946533
6;450.867889
6;486.990967
6;531.546265
6;478.288757
6;487.449921
6;490.718079
6;505.468536
6;506.079041
6;503.033844
6;509.162811
6;487.825287
6;501.451447
6;550.108704
6;468.265625
6;517.504944
6;473.825165
6;470.904572
6;463.328278
6;486.916016
6;496.708618
6;504.258942
6;486.447968
6;489.387421
6;466.033905
6;487.381256
6;459.425659
6;543.860046
6;480.863983
6;496.705261
6;511.177155
6;486.942230
6;518.420349
6;447.267181
6;509.383453
6;513.871277
6;524.629089
6;524.985413
6;523.690247
6;492.731323
6;514.820496
6;464.625916
6;510.826965
6;485.994629
6;489.634521
6;515.725708
6;480.622314
6;488.721497
7;490.361816
7;522.699341
7;485.879761
7;530.610718
7;502.335083
7;519.265747
7;512.852356
7;465.394135
7;480.357422
7;502.285492
7;470.005127
7;472.258301
7;532.706970
7;571.095337
7;551.976929
7;497.561676
7;497.258728
7;488.041229
7;503.491638
7;496.174591
7;502.280365
7;522.716370
7;520.056763
7;504.697113
7;488.438232
7;489.431488
7;501.038422
7;498.301056
7;477.928864
7;487.600189
7;491.247955
7;493.139069
7;481.946533
7;494.809143
7;490.224426
7;482.365967
7;532.251648
7;542.925171
7;507.171753
7;493.369293
7;517.202209
7;505.649139
7;547.340759
7;449.900970
7;531.746643
7;486.258301
7;496.095886
7;506.367493
7;505.967865
7;512.116333
7;499.721619
7;488.790955
7;502.484863
7;487.428284
7;476.322693
7;488.685242
7;500.098724
7;505.663086
7;494.045898
7;512.739441
7;487.917999
7;481.039551
7;518.059204
7;511.207458
7;489.670654
7;513.130981
7;521.234253
7;525.928894
7;543.973145
7;515.048279
7;493.875031
7;476.019287
7;477.887360
7;518.546814
7;482.469208
7;492.142365
7;485.896576
7;513.581848
7;545.434937
7;497.954163
7;454.731323
7;512.541504
7;480.025543
7;480.914032
7;523.192383
7;507.199005
7;472.408264
7;489.546539
7;496.689880
7;501.605133
7;501.921906
7;481.243317
7;467.380615
7;490.251129
7;502.919556
7;498.533264
7;508.684387
7;504.184113
7;506.991333
7;506.159241
8;473.810272
8;500.054016
8;519.543640
8;516.699707
8;489.366089
8;513.650879
8;485.917877
8;549.429993
8;487.235168
8;489.816620
8;516.660706
8;486.240509
8;505.846863
8;499.057983
8;477.161896
8;518.781006
8;504.651062
8;485.735443
8;568.518372
8;522.947021
8;512.485779
8;524.689331
8;513.840393
8;469.894409
8;494.863434
8;474.680664
8;544.488770
8;494.993195
8;488.267212
8;524.530762
8;497.419373
8;477.531281
8;481.017883
8;536.831238
8;510.730072
8;495.557526
8;504.550232
8;475.112030
8;526.261230
8;523.119263
8;468.803589
8;492.046265
8;486.402344
8;484.810242
8;516.388733
8;498.068329
8;521.540466
8;509.695496
8;510.184418
8;454.250916
8;504.041626
8;512.399475
8;480.492004
8;474.306274
8;511.686920
8;490.564301
8;482.076141
8;513.957153
8;503.358185
8;475.427582
8;513.938721
8;536.765198
8;471.484314
8;470.951355
8;489.204559
8;485.973938
8;514.409058
8;493.740723
8;473.214874
8;532.826721
8;533.053284
8;491.544434
8;476.555969
8;525.616943
8;498.381256
8;488.869476
8;494.499268
8;519.053040
8;468.241425
8;461.755219
8;513.059204
8;492.210907
8;517.263489
8;499.447021
8;520.406738
8;483.235291
8;513.431824
8;471.060425
8;471.886963
8;508.180695
8;497.802338
8;509.756775
8;519.486145
8;531.418945
8;533.838074
8;478.551666
8;532.418701
8;469.565674
8;465.238434
8;487.482391
9;487.539001
9;508.170837
9;511.048340
9;461.960297
9;568.298157
9;488.995087
9;484.332672
9;509.677917
9;480.166107
9;488.112640
9;517.428528
9;519.329712
9;465.892029
9;507.879578
9;479.506531
9;500.797211
9;493.544128
9;508.072723
9;480.051758
9;503.024719
9;462.179474
9;485.452667
9;463.261047
9;511.246979
9;450.058441
9;478.344391
9;535.537292
9;482.387787
9;504.570648
9;483.039490
9;476.753143
9;490.243286
9;498.088226
9;510.181610
9;476.990723
9;490.318665
9;517.005554
9;520.586182
9;483.355438
9;511.549957
9;514.526123
9;505.946655
9;507.253723
9;515.346497
9;512.703186
9;506.701172
9;506.514374
9;521.339722
9;507.413116
9;510.843262
9;491.019073
9;511.099426
9;540.176392
9;536.738464
9;547.482056
9;509.653992
9;494.330536
9;472.086670
9;493.198395
9;512.599731
9;511.833099
9;496.354034
9;507.242859
9;495.039093
9;486.909973
9;530.278809
9;487.033752
9;562.923706
9;589.741516
9;507.286438
9;477.609253
9;478.234985
9;534.548523
9;446.478516
9;543.710327
9;523.228210
9;526.718567
9;478.428741
9;506.164032
9;496.919647
9;515.912109
9;492.463470
9;502.909546
9;487.348969
9;469.689911
9;579.352539
9;497.306885
9;515.002747
9;486.268311
9;489.463837
9;507.306824
9;534.095825
9;505.222321
9;478.018951
9;482.700714
9;520.814331
9;532.129333
9;492.868500
9;513.294861
9;474.602783
10;484.027740
10;514.781128
10;491.407135
10;476.800232
10;558.985352
10;513.505493
10;470.672333
10;482.837097
10;505.502991
10;525.105591
10;532.255493
10;487.683472
10;491.171082
10;538.114624
10;504.907471
10;496.900543
10;467.618225
10;523.565430
10;488.081451
10;547.856567
10;475.626617
10;498.964111
10;499.367371
10;452.275330
10;496.807190
10;522.947998
10;481.320435
10;484.441345
10;480.345825
10;495.329620
10;500.121185
10;542.457397
10;531.720886
10;499.904266
10;481.068298
10;525.922913
10;478.402069
10;510.826294
10;509.157227
10;478.874878
10;482.062683
10;501.925079
10;530.036255
10;546.446045
10;478.143494
10;528.085693
10;511.444061
10;522.398071
10;484.885345
10;478.057251
10;493.534058
10;497.061066
10;541.538574
10;499.760895
10;482.449860
10;501.952454
10;493.855225
10;506.580505
10;534.690491
10;504.191437
10;499.458527
10;477.008545
10;490.201416
10;489.549316
10;464.200562
10;477.231598
10;482.771393
10;458.054077
10;455.483246
10;495.316650
10;474.153839
10;481.963928
10;491.163940
10;491.094604
10;462.433960
10;516.406799
10;522.145630
10;472.063568
10;482.778168
10;523.668213
10;497.411102
10;473.760620
10;533.222290
10;469.356781
10;487.907928
10;491.101959
10;496.015900
10;489.367767
10;471.306396
10;504.059875
10;471.159271
10;495.682343
10;503.244141
10;527.069580
10;523.997864
10;506.513367
10;491.304230
10;480.403839
10;468.880859
10;494.909546
